1690848000000,29230.03000000,29286.84000000,29206.60000000,29283.17000000,6.40165000,1690851599999,187213.96708830,142,2.44423000,71446.12957020,0
1690851600000,29279.75000000,29341.53000000,29169.48000000,29195.62000000,10.75975000,1690855199999,315127.72518600,218,4.82495000,141287.72762360,0
1690855200000,29196.74000000,29212.42000000,28687.77000000,28923.46000000,61.82455000,1690858799999,1790876.97617630,984,22.74550000,658389.60226540,0
1690858800000,28923.42000000,28941.39000000,28805.59000000,28818.27000000,29.24180000,1690862399999,844605.21005690,461,11.24074000,324650.04104840,0
1690862400000,28816.60000000,28916.25000000,28800.01000000,28855.69000000,17.97143000,1690865999999,518563.94767990,374,9.30795000,268520.82708480,0
1690866000000,28852.17000000,28913.72000000,28845.41000000,28911.26000000,5.41158000,1690869599999,156302.95199210,181,3.61540000,104412.31456290,0
1690869600000,28914.66000000,28961.51000000,28899.05000000,28913.31000000,14.15481000,1690873199999,409435.07605050,265,8.43385000,243912.31900250,0
1690873200000,28911.98000000,28933.13000000,28892.47000000,28929.25000000,15.56258000,1690876799999,449925.85824600,293,9.29795000,268786.78654430,0
1690876800000,28929.24000000,28985.68000000,28900.68000000,28985.68000000,18.34928000,1690880399999,531016.01303800,263,6.83314000,197744.66109660,0
1690880400000,28984.63000000,28984.63000000,28915.83000000,28916.38000000,11.21337000,1690883999999,324732.41574330,150,1.97153000,57041.01364840,0
1690884000000,28914.30000000,28930.75000000,28884.12000000,28917.15000000,13.22227000,1690887599999,382178.70872770,216,8.77011000,253500.86191770,0
1690887600000,28919.91000000,28919.91000000,28847.07000000,28847.07000000,7.12508000,1690891199999,205705.87786580,195,5.05949000,146077.94197430,0
1690891200000,28848.64000000,28911.72000000,28739.68000000,28864.58000000,29.85753000,1690894799999,861224.22350010,436,16.67240000,480817.01186810,0
1690894800000,28863.17000000,28899.83000000,28852.13000000,28858.68000000,12.35771000,1690898399999,356867.63558780,281,4.76459000,137531.40855150,0
1690898400000,28855.61000000,28888.16000000,28779.86000000,28813.12000000,12.46546000,1690901999999,359429.06670980,376,8.39759000,242157.97215080,0
1690902000000,28813.54000000,28956.88000000,28564.10000000,28930.65000000,93.98504000,1690905599999,2705295.60358730,1403,41.65199000,1198566.48030560,0
1690905600000,28940.84000000,29028.39000000,28846.43000000,28918.22000000,65.87974000,1690909199999,1907144.63020370,705,37.43970000,1083741.07103860,0
1690909200000,28916.15000000,28968.31000000,28908.92000000,28934.99000000,21.07777000,1690912799999,609940.42462670,284,10.26978000,297127.22580250,0
1690912800000,28939.28000000,29250.09000000,28939.28000000,29250.09000000,55.37460000,1690916399999,1611485.59742960,680,31.81474000,925734.45808910,0
1690916400000,29251.60000000,29310.57000000,29203.52000000,29261.64000000,40.67889000,1690919999999,1189882.20833930,523,20.13426000,588839.56342630,0
1690920000000,29260.05000000,29288.37000000,29162.08000000,29213.06000000,32.30070000,1690923599999,943790.92795760,336,16.26351000,475138.97700710,0
1690923600000,29213.52000000,29303.79000000,29178.77000000,29226.32000000,26.29277000,1690927199999,768673.76260520,322,12.36265000,361355.92137740,0
1690927200000,29227.44000000,29238.91000000,29186.15000000,29235.66000000,5.66170000,1690930799999,165350.85589030,136,2.44320000,71355.49785960,0
