1702368000000,41905.38000000,42084.53000000,41768.27000000,42021.92000000,52.60634000,1702371599999,2204389.96765500,1474,29.60178000,1240244.02408220,0
1702371600000,42015.43000000,42021.76000000,41800.00000000,41800.00000000,47.92832000,1702375199999,2008052.88972010,1109,22.57604000,945711.57515870,0
1702375200000,41799.54000000,41823.04000000,41704.32000000,41792.11000000,45.40741000,1702378799999,1896938.84278050,970,29.76495000,1243385.19179950,0
1702378800000,41799.57000000,41813.34000000,41550.01000000,41570.30000000,27.89767000,1702382399999,1163550.71965800,747,13.44997000,560910.78308040,0
1702382400000,41575.15000000,41891.00000000,41575.15000000,41829.70000000,37.14659000,1702385999999,1551582.43424360,908,21.12654000,882391.96796870,0
1702386000000,41840.68000000,42044.83000000,41738.15000000,41784.26000000,57.71320000,1702389599999,2416584.21400780,1374,30.78578000,1288920.86541620,0
1702389600000,41802.44000000,41859.71000000,41283.08000000,41458.40000000,74.61703000,1702393199999,3104285.09104630,1730,38.91386000,1618445.74768460,0
1702393200000,41473.39000000,41566.41000000,41137.12000000,41326.65000000,95.70096000,1702396799999,3957937.82496190,2051,47.90082000,1980725.55357750,0
1702396800000,41329.98000000,41432.99000000,41078.99000000,41309.91000000,88.69380000,1702400399999,3657518.43595390,1880,48.94293000,2018084.91579350,0
1702400400000,41309.80000000,41309.80000000,40665.59000000,40668.31000000,103.42061000,1702403999999,4231605.07459510,2034,53.24636000,2178512.48823160,0
1702404000000,40666.44000000,41384.05000000,40656.98000000,41275.74000000,90.96439000,1702407599999,3741824.51807900,1741,48.10642000,1978308.07429630,0
1702407600000,41272.32000000,41296.56000000,40997.11000000,41107.16000000,56.52377000,1702411199999,2325596.00821540,1211,26.44212000,1088119.22242280,0
1702411200000,41108.96000000,41264.31000000,41041.19000000,41202.00000000,51.60813000,1702414799999,2124174.62832240,1113,25.74549000,1059659.52981210,0
1702414800000,41199.69000000,41349.99000000,41022.12000000,41085.92000000,50.69477000,1702418399999,2089141.72845110,1120,23.08148000,951159.38104970,0
1702418400000,41076.84000000,41263.26000000,41064.49000000,41219.42000000,28.16332000,1702421999999,1158996.43616610,713,14.90179000,613218.19317550,0
1702422000000,41219.42000000,41536.32000000,41219.42000000,41474.19000000,38.52937000,1702425599999,1596893.11808710,988,18.95397000,785317.76551890,0
1702425600000,41486.41000000,41486.41000000,41282.66000000,41397.91000000,36.97362000,1702429199999,1529970.17085220,908,17.67835000,731421.12597840,0
1702429200000,41388.43000000,41415.18000000,40879.55000000,41014.04000000,53.26890000,1702432799999,2191049.87722140,1383,25.21241000,1036883.03995100,0
1702432800000,41023.93000000,41130.75000000,40562.53000000,40984.26000000,79.17176000,1702436399999,3239173.44201840,1844,36.67483000,1500584.05511040,0
1702436400000,40992.24000000,41028.61000000,40756.56000000,40819.53000000,46.25150000,1702439999999,1891835.67409250,1023,22.14598000,905747.79658420,0
1702440000000,40812.73000000,40903.01000000,40611.96000000,40883.95000000,49.65473000,1702443599999,2026805.27830020,982,25.27561000,1031740.91834820,0
1702443600000,40883.95000000,41007.19000000,40816.87000000,41002.34000000,27.23781000,1702447199999,1114678.57180070,754,13.79778000,564621.62242900,0
1702447200000,41007.20000000,41040.67000000,40810.83000000,40847.14000000,105.74100000,1702450799999,4334564.01937750,1732,16.36924000,670763.46981950,0
1702450800000,40847.14000000,41222.92000000,40781.58000000,41093.32000000,55.82067000,1702454399999,2294203.50004240,1247,32.03820000,1316551.72433520,0
1702454400000,41098.48000000,41262.38000000,41092.42000000,41242.12000000,46.20981000,1702457999999,1903249.96799180,886,35.87283000,1477512.34262950,0
1702458000000,41242.12000000,41242.12000000,41039.59000000,41187.10000000,28.59081000,1702461599999,1176244.97571610,621,14.14727000,581988.11751560,0
1702461600000,41191.44000000,41230.07000000,41052.85000000,41115.61000000,29.34265000,1702465199999,1207247.39066300,754,16.66431000,685534.78084200,0
1702465200000,41115.61000000,41189.72000000,40930.24000000,40981.52000000,34.54414000,1702468799999,1418411.99306540,887,18.33163000,752723.87938150,0
1702468800000,40977.18000000,41242.23000000,40954.13000000,41188.40000000,54.65862000,1702472399999,2248237.71268310,1160,33.32194000,1370409.99858000,0
1702472400000,41188.40000000,41463.55000000,41161.09000000,41442.43000000,51.80635000,1702475999999,2141672.87085190,1175,25.55957000,1056591.84111910,0
1702476000000,41451.30000000,41464.49000000,41284.39000000,41406.77000000,37.39131000,1702479599999,1546727.30129350,992,17.30636000,715843.97203150,0
1702479600000,41406.77000000,41923.88000000,41406.77000000,41903.05000000,98.09561000,1702483199999,4097540.91019370,3084,44.58699000,1861425.72881530,0
1702483200000,41907.87000000,42181.32000000,41704.77000000,41842.24000000,96.11291000,1702486799999,4032716.60763680,2643,40.97460000,1719361.97226360,0
1702486800000,41843.57000000,42111.04000000,41797.13000000,42098.51000000,69.25107000,1702490399999,2908920.86814980,1699,34.68082000,1456570.53111940,0
1702490400000,42100.08000000,42175.91000000,41970.60000000,42091.67000000,59.34121000,1702493999999,2497317.29354490,1606,23.46574000,987433.95515090,0
1702494000000,42116.35000000,42877.61000000,42110.48000000,42717.72000000,168.34711000,1702497599999,7152324.21862430,4716,117.38538000,4984260.55922490,0
1702497600000,42739.64000000,42890.77000000,42577.70000000,42885.70000000,97.81797000,1702501199999,4182063.95883690,2901,56.37119000,2409621.92411540,0
1702501200000,42876.71000000,43189.93000000,42725.52000000,42992.78000000,91.40890000,1702504799999,3920276.13632940,2537,43.35214000,1859459.83513930,0
1702504800000,42984.92000000,43503.65000000,42952.66000000,42981.18000000,103.11835000,1702508399999,4453384.23852800,2346,45.40758000,1961384.52749400,0
1702508400000,42981.18000000,43056.37000000,42859.09000000,42880.31000000,88.15386000,1702511999999,3787342.12739950,2460,31.78104000,1364899.69454210,0
1702512000000,42880.31000000,42949.93000000,42675.12000000,42799.50000000,74.08778000,1702515599999,3171682.27881340,1940,31.98470000,1369173.62584210,0
1702515600000,42799.50000000,42866.98000000,42728.62000000,42853.50000000,54.33862000,1702519199999,2325658.80270880,2004,17.78292000,760968.97065790,0
1702519200000,42859.63000000,42872.53000000,42678.88000000,42779.82000000,50.52892000,1702522799999,2162083.36997100,1713,19.17394000,820256.14411730,0
1702522800000,42779.82000000,42817.86000000,42670.12000000,42725.68000000,40.51346000,1702526399999,1731356.04730760,1228,16.25976000,694684.82722570,0
1702526400000,42725.69000000,42796.50000000,42687.18000000,42714.18000000,78.18729000,1702529999999,3341116.82270970,1264,57.75699000,2467652.66836070,0
1702530000000,42717.28000000,42821.00000000,42709.84000000,42808.03000000,26.65385000,1702533599999,1140106.74051410,791,13.07949000,559382.38844980,0
1702533600000,42814.56000000,43115.35000000,42776.91000000,42908.55000000,56.56365000,1702537199999,2430678.21507270,1077,25.01399000,1074994.47635690,0
