1648771200000,45524.38000000,45651.36000000,45370.39000000,45550.90000000,66.77221000,1648774799999,3041437.16801070,2827,31.68939000,1443227.32150380,0
1648774800000,45549.33000000,45549.33000000,44890.28000000,44926.70000000,123.49884000,1648778399999,5578907.83086480,4519,53.98704000,2438901.61875150,0
1648778400000,44933.56000000,45076.22000000,44233.01000000,44404.47000000,132.55602000,1648781999999,5924474.84542970,5892,59.10631000,2642423.64416940,0
1648782000000,44396.31000000,44606.36000000,44281.31000000,44606.36000000,61.05667000,1648785599999,2714807.99324270,3031,29.49976000,1311848.87569940,0
1648785600000,44606.36000000,44791.65000000,44545.62000000,44663.54000000,46.91607000,1648789199999,2096103.70976810,2357,22.12336000,988404.95093740,0
1648789200000,44656.41000000,44801.03000000,44540.63000000,44660.30000000,56.40785000,1648792799999,2521319.45356420,2368,23.08704000,1031669.71908380,0
1648792800000,44660.30000000,44859.36000000,44584.54000000,44809.53000000,56.51611000,1648796399999,2526936.01630380,2187,27.92170000,1247424.46601890,0
1648796400000,44817.75000000,45122.07000000,44812.02000000,45031.99000000,69.64125000,1648799999999,3131010.10903480,3195,42.67265000,1919153.33743090,0
1648800000000,45033.85000000,45333.56000000,45025.86000000,45146.97000000,75.66209000,1648803599999,3419799.23411680,3224,34.46979000,1557979.18285700,0
1648803600000,45153.83000000,45261.35000000,45002.06000000,45094.41000000,89.72671000,1648807199999,4050447.95878770,3844,33.62190000,1517953.78481820,0
1648807200000,45077.28000000,45253.39000000,45012.31000000,45236.99000000,43.67054000,1648810799999,1970611.11976780,2307,19.30553000,871370.85892190,0
1648810800000,45239.41000000,45290.54000000,45023.59000000,45080.90000000,65.67390000,1648814399999,2965398.44375990,2990,30.16399000,1362048.49808300,0
1648814400000,45087.74000000,45436.50000000,44731.08000000,45265.88000000,176.82561000,1648817999999,7965135.38296860,6187,75.21594000,3389546.80937610,0
1648818000000,45261.22000000,45615.39000000,45261.22000000,45447.39000000,139.84862000,1648821599999,6358949.15264910,4382,42.71726000,1941965.51902810,0
1648821600000,45447.88000000,46193.13000000,45437.45000000,46148.23000000,192.05782000,1648825199999,8777527.94208810,6313,89.38577000,4085952.82160550,0
1648825200000,46143.13000000,46772.07000000,46133.17000000,46541.88000000,232.87171000,1648828799999,10828841.75124580,7250,98.11680000,4563920.58008450,0
1648828800000,46547.71000000,46604.01000000,46030.59000000,46046.99000000,80.22225000,1648832399999,3722888.63501310,3144,37.37228000,1735101.17279790,0
