1656633600000,19936.19000000,20886.99000000,19637.42000000,20265.75000000,647.59013000,1656637199999,13075286.96096520,10896,336.87673000,6792395.88833020,0
1656637200000,20264.85000000,20450.99000000,20233.46000000,20386.11000000,327.50319000,1656640799999,6661782.04445770,6400,167.92648000,3416074.88770130,0
1656640800000,20392.29000000,20525.89000000,20242.42000000,20270.37000000,205.28519000,1656644399999,4178158.10409880,4829,102.47410000,2085952.77877410,0
1656644400000,20267.07000000,20284.83000000,19641.21000000,19705.30000000,293.62917000,1656647999999,5873868.43082100,5866,136.16181000,2728310.13183260,0
1656648000000,19705.33000000,19738.24000000,19345.00000000,19382.79000000,331.56036000,1656651599999,6479793.36164600,6321,149.37299000,2922044.04671210,0
1656651600000,19379.87000000,19548.81000000,19282.00000000,19439.81000000,250.14215000,1656655199999,4855647.48130190,5564,149.12955000,2894592.73388310,0
1656655200000,19439.70000000,19466.39000000,19337.56000000,19382.77000000,228.90614000,1656658799999,4439612.19990060,4666,134.66857000,2611821.24739210,0
1656658800000,19371.10000000,19640.80000000,19312.67000000,19557.74000000,262.61124000,1656662399999,5119522.89046180,4919,153.64155000,2995795.72371210,0
1656662400000,19556.23000000,19772.48000000,19450.86000000,19497.48000000,275.69720000,1656665999999,5406249.58105740,5638,140.04192000,2746512.31298130,0
1656666000000,19497.48000000,19535.55000000,19344.01000000,19399.45000000,261.36250000,1656669599999,5083593.59903540,5406,127.23646000,2474373.77170300,0
1656669600000,19401.71000000,19560.03000000,18975.60000000,19049.53000000,488.54302000,1656673199999,9395838.19650880,7286,221.58484000,4266324.13457810,0
1656673200000,19049.10000000,19202.44000000,18950.00000000,19166.68000000,234.44023000,1656676799999,4482158.33943510,4293,118.03447000,2256571.65827410,0
1656676800000,19163.00000000,19323.69000000,19107.21000000,19268.75000000,241.55686000,1656680399999,4645808.22584490,3907,129.30958000,2486406.84427430,0
1656680400000,19264.92000000,19643.84000000,19190.88000000,19441.04000000,454.14523000,1656683999999,8812155.92848350,6742,207.30512000,4021775.98460890,0
1656684000000,19436.68000000,19514.12000000,19242.76000000,19387.05000000,250.44352000,1656687599999,4847048.64716930,4269,101.79724000,1971751.09342860,0
1656687600000,19387.15000000,19460.51000000,19178.44000000,19267.73000000,342.59568000,1656691199999,6628844.88697730,4175,227.57986000,4406440.20075230,0
1656691200000,19267.75000000,19438.79000000,19230.09000000,19328.91000000,284.85704000,1656694799999,5513177.64081010,4207,99.76686000,1930972.78042210,0
1656694800000,19327.69000000,19500.00000000,19301.86000000,19464.71000000,114.15737000,1656698399999,2215828.21733790,2524,67.15903000,1303874.72238680,0
1656698400000,19464.74000000,19517.23000000,19369.40000000,19415.10000000,128.91352000,1656701999999,2508151.10809030,2997,59.63936000,1160170.87771050,0
1656702000000,19415.11000000,19421.08000000,19255.63000000,19370.11000000,114.48838000,1656705599999,2211746.70448510,2593,61.01272000,1178633.02335200,0
1656705600000,19370.42000000,19664.19000000,19325.07000000,19406.48000000,233.68544000,1656709199999,4554916.71869100,4338,104.72723000,2041691.60486820,0
1656709200000,19410.19000000,19538.01000000,19315.72000000,19378.21000000,98.49507000,1656712799999,1913797.67384580,1823,58.56066000,1138124.00987200,0
1656712800000,19374.97000000,19392.89000000,19263.05000000,19279.25000000,97.91042000,1656716399999,1894437.78599870,2925,40.62279000,785832.93461040,0
