1676026800000,21856.06000000,21857.77000000,21718.89000000,21738.08000000,11046.53440000,1676030399999,240731044.27484540,191511,5621.19135000,122497326.60285550,0
1676030400000,21738.83000000,21797.14000000,21687.33000000,21722.62000000,8196.35391000,1676033999999,178249396.23188130,164898,4103.60230000,89245127.76408800,0
1676034000000,21723.58000000,21836.68000000,21716.55000000,21773.34000000,8856.71868000,1676037599999,192984947.81320540,170574,4534.74192000,98810834.74433200,0
1676037600000,21774.12000000,21896.12000000,21758.75000000,21846.42000000,12613.40670000,1676041199999,275419145.12734270,214911,6344.82985000,138542149.33301970,0
1676041200000,21847.48000000,21907.47000000,21531.46000000,21658.05000000,18218.81909000,1676044799999,396237798.56888030,291350,8841.78360000,192323753.55852800,0
1676044800000,21655.95000000,21747.69000000,21575.89000000,21609.31000000,11737.98360000,1676048399999,254180956.94966500,214431,5889.72688000,127541284.63664560,0
1676048400000,21609.31000000,21701.72000000,21560.73000000,21694.63000000,7514.46848000,1676051999999,162507320.61440120,167842,3795.01647000,82073070.75107870,0
1676052000000,21694.69000000,21740.00000000,21674.11000000,21705.98000000,5688.72623000,1676055599999,123499511.60440660,117350,2868.71315000,62280345.41411540,0
1676055600000,21706.69000000,21800.47000000,21664.98000000,21775.14000000,7071.23633000,1676059199999,153709196.68251830,129699,3565.79881000,77509410.41167440,0
1676059200000,21775.15000000,21794.92000000,21716.68000000,21727.33000000,4789.71381000,1676062799999,104178110.72133030,96420,2293.70350000,49890365.38571120,0
1676062800000,21725.94000000,21730.67000000,21459.48000000,21538.63000000,9150.70561000,1676066399999,197598836.72721850,162100,4368.64250000,94337437.60603810,0
1676066400000,21538.67000000,21642.24000000,21518.34000000,21576.05000000,4381.07091000,1676069999999,94533777.09954550,108660,2177.68345000,46989348.16752740,0
1676070000000,21573.80000000,21664.02000000,21554.24000000,21628.50000000,4665.55804000,1676073599999,100809858.83368490,107079,2398.65706000,51829203.64347380,0
1676073600000,21628.50000000,21694.96000000,21604.62000000,21662.17000000,6269.18351000,1676077199999,135685548.33581370,132643,3154.09552000,68266478.04892070,0
1676077200000,21661.75000000,21703.49000000,21613.71000000,21639.78000000,4647.81681000,1676080799999,100685012.07122010,104187,2350.88905000,50927717.37437880,0
1676080800000,21639.76000000,21676.60000000,21621.52000000,21655.47000000,4181.26970000,1676084399999,90529475.49679490,82288,2117.66910000,45850845.07915710,0
1676084400000,21655.48000000,21726.99000000,21649.77000000,21681.32000000,4176.93016000,1676087999999,90595861.37433190,82943,2171.50905000,47099746.50953870,0
1676088000000,21681.31000000,21697.81000000,21667.19000000,21689.14000000,4163.28098000,1676091599999,90268241.25124120,64711,2150.00317000,46617192.37517840,0
1676091600000,21689.15000000,21713.70000000,21671.62000000,21678.55000000,4551.93867000,1676095199999,98735619.43022030,63846,2259.87903000,49019562.45609580,0
1676095200000,21677.65000000,21684.27000000,21656.71000000,21673.15000000,5126.40104000,1676098799999,111102026.85964560,67344,2627.21563000,56939242.12512890,0
1676098800000,21672.69000000,21717.50000000,21644.31000000,21695.57000000,6283.65087000,1676102399999,136208831.72559060,79913,3180.92196000,68953494.08076910,0
1676102400000,21695.13000000,21708.76000000,21681.67000000,21689.78000000,5403.97979000,1676105999999,117241551.28835390,73457,2711.70612000,58832128.41494630,0
1676106000000,21690.21000000,21705.00000000,21677.50000000,21702.60000000,3874.34508000,1676109599999,84036230.26215630,58481,2024.74488000,43918923.40907740,0
1676109600000,21701.97000000,21706.07000000,21660.50000000,21673.44000000,4785.07238000,1676113199999,103749605.52060360,68511,2388.77233000,51793674.67411680,0
1676113200000,21673.39000000,21704.00000000,21667.88000000,21700.14000000,3549.91055000,1676116799999,76976308.30704020,49870,1810.49907000,39259582.92145780,0
1676116800000,21699.59000000,21779.99000000,21666.00000000,21717.55000000,9069.09150000,1676120399999,196997928.44278820,125494,4609.26841000,100124925.67222570,0
