1675353600000,0.99990000,1.00000000,0.99980000,0.99980000,89205031.00000000,1675357199999,89195988.38420000,39558,32027929.00000000,32025611.65950000,0
1675357200000,0.99990000,1.00000000,0.99980000,0.99990000,48869524.00000000,1675360799999,48865148.86920000,30275,34420398.00000000,34417747.10040000,0
1675360800000,0.99990000,1.00000000,0.99990000,0.99990000,33184932.00000000,1675364399999,33182725.02060000,39167,11115138.00000000,11115138.00000000,0
1675364400000,1.00000000,1.00000000,0.99980000,0.99990000,70514268.00000000,1675367999999,70506219.77220000,39459,32237837.00000000,32234884.25250000,0
1675368000000,0.99990000,1.00000000,0.99990000,0.99990000,29625892.00000000,1675371599999,29623589.20540000,30584,6597946.00000000,6597946.00000000,0
1675371600000,0.99990000,1.00000000,0.99990000,1.00000000,62080038.00000000,1675375199999,62074754.30320000,35455,9243070.00000000,9243070.00000000,0
1675375200000,1.00000000,1.00000000,0.99980000,0.99980000,39143515.00000000,1675378799999,39139944.85680000,27269,7859970.00000000,7859739.49350000,0
1675378800000,0.99990000,0.99990000,0.99980000,0.99980000,13935933.00000000,1675382399999,13933650.84580000,21937,5050324.00000000,5049818.96760000,0
1675382400000,0.99990000,0.99990000,0.99980000,0.99980000,21554415.00000000,1675385999999,21551575.47190000,23767,14713549.00000000,14712077.64510000,0
1675386000000,0.99990000,0.99990000,0.99980000,0.99980000,21008963.00000000,1675389599999,21006060.27900000,18565,12990716.00000000,12989416.92840000,0
1675389600000,0.99980000,0.99990000,0.99980000,0.99980000,18868369.00000000,1675393199999,18865564.41580000,24619,9690896.00000000,9689926.91040000,0
1675393200000,0.99990000,0.99990000,0.99980000,0.99980000,26964574.00000000,1675396799999,26961130.88220000,21866,19497970.00000000,19496020.20300000,0
1675396800000,0.99980000,0.99990000,0.99980000,0.99980000,18597755.00000000,1675400399999,18595127.48380000,20349,10920348.00000000,10919255.96520000,0
1675400400000,0.99990000,0.99990000,0.99980000,0.99980000,18011377.00000000,1675403999999,18008780.07430000,18463,10053497.00000000,10052491.65030000,0
1675404000000,0.99980000,0.99990000,0.99980000,0.99980000,32173818.00000000,1675407599999,32169183.23020000,32956,17999938.00000000,17998138.00620000,0
1675407600000,0.99980000,1.00000000,0.99980000,0.99990000,50149121.00000000,1675411199999,50142834.92430000,36038,34892458.00000000,34889105.14500000,0
1675411200000,1.00000000,1.00000000,0.99990000,0.99990000,36400558.00000000,1675414799999,36398340.51580000,27118,14225716.00000000,14225716.00000000,0
1675414800000,0.99990000,1.00000000,0.99990000,0.99990000,21952561.00000000,1675418399999,21951043.96850000,23752,6782246.00000000,6782246.00000000,0
1675418400000,0.99990000,1.00000000,0.99990000,0.99990000,19597491.00000000,1675421999999,19596476.07210000,23390,9448212.00000000,9448212.00000000,0
1675422000000,1.00000000,1.00000000,0.99990000,0.99990000,55629706.00000000,1675425599999,55625116.79260000,26818,9737632.00000000,9737632.00000000,0
1675425600000,0.99990000,1.00000000,0.99990000,1.00000000,37808293.00000000,1675429199999,37806531.68310000,37755,20195124.00000000,20195124.00000000,0
1675429200000,1.00000000,1.00000000,0.99990000,0.99990000,63103928.00000000,1675432799999,63100715.95800000,40927,30983508.00000000,30983508.00000000,0
1675432800000,0.99990000,1.00000000,0.99990000,0.99990000,59339477.00000000,1675436399999,59337558.95530000,39479,40159030.00000000,40159030.00000000,0
1675436400000,0.99990000,1.00000000,0.99990000,0.99990000,50960241.00000000,1675439999999,50957463.63880000,46160,23186629.00000000,23186629.00000000,0
1675440000000,0.99990000,1.00000000,0.99990000,0.99990000,39298785.00000000,1675443599999,39296748.37480000,41900,18932533.00000000,18932533.00000000,0
1675443600000,0.99990000,1.00000000,0.99990000,0.99990000,29100838.00000000,1675447199999,29098856.93900000,29461,9290228.00000000,9290228.00000000,0
1675447200000,1.00000000,1.00000000,0.99990000,0.99990000,24705968.00000000,1675450799999,24704458.88080000,24411,9614776.00000000,9614776.00000000,0
1675450800000,0.99990000,1.00000000,0.99990000,0.99990000,23777683.00000000,1675454399999,23776408.55130000,21024,11033196.00000000,11033196.00000000,0
1675454400000,0.99990000,1.00000000,0.99990000,0.99990000,26516531.00000000,1675457999999,26515314.52080000,21774,14351739.00000000,14351739.00000000,0
1675458000000,1.00000000,1.00000000,0.99990000,0.99990000,14441520.00000000,1675461599999,14440930.68000000,22767,8548320.00000000,8548320.00000000,0
1675461600000,1.00000000,1.00000000,0.99990000,0.99990000,16514051.00000000,1675465199999,16513170.46920000,18551,7708743.00000000,7708743.00000000,0
1675465200000,0.99990000,1.00000000,0.99990000,0.99990000,19775625.00000000,1675468799999,19774852.07800000,20964,12046405.00000000,12046405.00000000,0
1675468800000,1.00000000,1.00000000,0.99990000,1.00000000,21655515.00000000,1675472399999,21654459.85950000,33131,11104110.00000000,11104110.00000000,0
1675472400000,0.99990000,1.00000000,0.99990000,0.99990000,18158873.00000000,1675475999999,18158001.34580000,22423,9442331.00000000,9442331.00000000,0
1675476000000,0.99990000,1.00000000,0.99990000,1.00000000,14511628.00000000,1675479599999,14510845.11780000,20076,6682806.00000000,6682806.00000000,0
1675479600000,1.00000000,1.00000000,0.99990000,1.00000000,12756874.00000000,1675483199999,12756113.68120000,16628,5153686.00000000,5153686.00000000,0
1675483200000,1.00000000,1.00000000,0.99990000,0.99990000,11802769.00000000,1675486799999,11802015.27810000,15395,4265550.00000000,4265550.00000000,0
1675486800000,1.00000000,1.00000000,0.99990000,0.99990000,11807867.00000000,1675490399999,11807217.73700000,16305,5315237.00000000,5315237.00000000,0
1675490400000,1.00000000,1.00000000,0.99990000,0.99990000,11237064.00000000,1675493999999,11236389.82660000,16404,4495330.00000000,4495330.00000000,0
1675494000000,1.00000000,1.00000000,0.99990000,0.99990000,13774833.00000000,1675497599999,13773962.27480000,20050,5067581.00000000,5067581.00000000,0
1675497600000,1.00000000,1.00000000,0.99990000,0.99990000,16463136.00000000,1675501199999,16462328.06300000,22570,8383766.00000000,8383766.00000000,0
1675501200000,0.99990000,1.00000000,0.99990000,0.99990000,21935765.00000000,1675504799999,21934809.62110000,19042,12381976.00000000,12381976.00000000,0
1675504800000,0.99990000,1.00000000,0.99990000,0.99990000,16170132.00000000,1675508399999,16169319.98290000,21360,8049961.00000000,8049961.00000000,0
1675508400000,1.00000000,1.00000000,0.99990000,1.00000000,14269760.00000000,1675511999999,14268886.52060000,25498,5534966.00000000,5534966.00000000,0
1675512000000,1.00000000,1.00000000,0.99980000,0.99980000,39558437.00000000,1675515599999,39554300.52300000,34206,11150566.00000000,11150088.48370000,0
1675515600000,0.99990000,1.00000000,0.99980000,1.00000000,44208412.00000000,1675519199999,44204418.64620000,39534,31326527.00000000,31324246.53240000,0
1675519200000,1.00000000,1.00000000,0.99990000,0.99990000,23443014.00000000,1675522799999,23441306.13320000,30750,6364346.00000000,6364346.00000000,0
1675522800000,0.99990000,1.00000000,0.99990000,1.00000000,16220674.00000000,1675526399999,16219584.28770000,28802,5323551.00000000,5323551.00000000,0
1675526400000,1.00000000,1.00000000,0.99990000,1.00000000,17296673.00000000,1675529999999,17295686.65730000,32735,7433246.00000000,7433246.00000000,0
1675530000000,0.99990000,1.00000000,0.99980000,0.99990000,36289087.00000000,1675533599999,36285036.56230000,31718,10263174.00000000,10262314.07410000,0
1675533600000,0.99980000,0.99990000,0.99980000,0.99990000,15712423.00000000,1675537199999,15710120.42730000,26472,8399119.00000000,8398279.08810000,0
1675537200000,0.99990000,1.00000000,0.99980000,0.99990000,30937633.00000000,1675540799999,30934102.60540000,23558,23997393.00000000,23995110.16620000,0
1675540800000,0.99990000,1.00000000,0.99990000,0.99990000,11242845.00000000,1675544399999,11242272.87630000,20002,5521608.00000000,5521608.00000000,0
1675544400000,0.99990000,1.00000000,0.99990000,0.99990000,10224108.00000000,1675547999999,10223477.58040000,19088,3919912.00000000,3919912.00000000,0
1675548000000,1.00000000,1.00000000,0.99990000,0.99990000,9879956.00000000,1675551599999,9879319.72000000,17092,3517156.00000000,3517156.00000000,0
1675551600000,0.99990000,1.00000000,0.99990000,1.00000000,13524848.00000000,1675555199999,13523957.17240000,21768,4616572.00000000,4616572.00000000,0
1675555200000,1.00000000,1.00000000,0.99980000,0.99990000,28697606.00000000,1675558799999,28694399.36690000,26236,6498103.00000000,6497638.14320000,0
1675558800000,0.99990000,0.99990000,0.99980000,0.99980000,35235661.00000000,1675562399999,35229386.70240000,18880,7728346.00000000,7727573.16540000,0
1675562400000,0.99980000,0.99990000,0.99980000,0.99980000,14167124.00000000,1675565999999,14164920.45210000,18338,6298769.00000000,6298139.12310000,0
1675566000000,0.99980000,0.99990000,0.99970000,0.99970000,33141230.00000000,1675569599999,33134971.50330000,21046,11782674.00000000,11780865.94480000,0
1675569600000,0.99980000,0.99980000,0.99970000,0.99970000,18908089.00000000,1675573199999,18903724.05780000,19698,13074845.00000000,13072230.03100000,0
1675573200000,0.99980000,0.99980000,0.99970000,0.99970000,16745377.00000000,1675576799999,16741540.31820000,19691,11869313.00000000,11866939.13740000,0
1675576800000,0.99970000,0.99980000,0.99970000,0.99970000,13765500.00000000,1675580399999,13762045.08170000,22356,6747317.00000000,6745967.53660000,0
1675580400000,0.99970000,0.99980000,0.99970000,0.99970000,13601859.00000000,1675583999999,13598500.57490000,20192,7221326.00000000,7219881.73480000,0
1675584000000,0.99970000,0.99980000,0.99970000,0.99980000,20094361.00000000,1675587599999,20089518.86870000,26197,11861770.00000000,11859397.64600000,0
1675587600000,0.99970000,0.99980000,0.99970000,0.99970000,22152902.00000000,1675591199999,22147453.20520000,34565,11970758.00000000,11968363.84840000,0
1675591200000,0.99980000,0.99980000,0.99970000,0.99970000,44970905.00000000,1675594799999,44960737.51140000,44810,33237829.00000000,33231181.43420000,0
1675594800000,0.99980000,0.99980000,0.99970000,0.99980000,39528159.00000000,1675598399999,39518775.28900000,47628,24747367.00000000,24742417.52660000,0
1675598400000,0.99980000,0.99980000,0.99970000,0.99970000,58573554.00000000,1675601999999,58559007.88120000,72347,30259474.00000000,30253422.10520000,0
1675602000000,0.99980000,0.99980000,0.99970000,0.99970000,47926218.00000000,1675605599999,47914226.49180000,62578,23863572.00000000,23858799.28560000,0
1675605600000,0.99970000,0.99980000,0.99970000,0.99980000,34450011.00000000,1675609199999,34441076.59930000,42814,14006026.00000000,14003224.79480000,0
1675609200000,0.99980000,0.99980000,0.99970000,0.99980000,24996655.00000000,1675612799999,24990321.36980000,39476,11653663.00000000,11651332.26740000,0
1675612800000,0.99980000,0.99980000,0.99970000,0.99980000,19799932.00000000,1675616399999,19794924.10720000,34795,9320868.00000000,9319003.82640000,0
1675616400000,0.99970000,0.99980000,0.99970000,0.99970000,20984702.00000000,1675619999999,20979387.20580000,36687,9806164.00000000,9804202.76720000,0
1675620000000,0.99970000,0.99980000,0.99970000,0.99980000,15092768.00000000,1675623599999,15088996.12860000,27245,7559590.00000000,7558078.08200000,0
1675623600000,0.99980000,0.99980000,0.99970000,0.99970000,13616689.00000000,1675627199999,13613333.56460000,25656,7295713.00000000,7294253.85740000,0
1675627200000,0.99980000,0.99980000,0.99970000,0.99970000,19121453.00000000,1675630799999,19116383.21310000,30322,6666490.00000000,6665156.70200000,0
1675630800000,0.99970000,0.99980000,0.99970000,0.99980000,16423170.00000000,1675634399999,16418950.70270000,24421,7076537.00000000,7075121.69260000,0
1675634400000,0.99980000,0.99980000,0.99970000,0.99980000,14087714.00000000,1675637999999,14084231.65560000,25078,7439698.00000000,7438210.06040000,0
1675638000000,0.99970000,0.99980000,0.99970000,0.99980000,24714652.00000000,1675641599999,24708104.74700000,22151,8671426.00000000,8669691.71480000,0
1675641600000,0.99980000,0.99980000,0.99970000,0.99970000,25200913.00000000,1675645199999,25194850.80750000,35143,14980814.00000000,14977817.83720000,0
1675645200000,0.99980000,0.99980000,0.99970000,0.99970000,20431654.00000000,1675648799999,20426387.82900000,25336,8633252.00000000,8631525.34960000,0
1675648800000,0.99980000,0.99980000,0.99970000,0.99970000,20051091.00000000,1675652399999,20046159.65460000,25546,10839819.00000000,10837651.03620000,0
1675652400000,0.99970000,0.99980000,0.99970000,0.99970000,21830960.00000000,1675655999999,21825738.49790000,26166,13277859.00000000,13275203.42820000,0
1675656000000,0.99980000,0.99980000,0.99970000,0.99970000,18042150.00000000,1675659599999,18037557.01190000,21232,8196569.00000000,8194929.68620000,0
1675659600000,0.99970000,0.99980000,0.99970000,0.99980000,26928860.00000000,1675663199999,26921904.52240000,27586,11231804.00000000,11229557.63920000,0
1675663200000,0.99970000,0.99980000,0.99970000,0.99970000,17749039.00000000,1675666799999,17744645.06260000,21566,9307743.00000000,9305881.45140000,0
1675666800000,0.99970000,0.99980000,0.99970000,0.99970000,28223109.00000000,1675670399999,28216336.39910000,28687,16943318.00000000,16939929.33640000,0
1675670400000,0.99980000,0.99980000,0.99970000,0.99970000,27462111.00000000,1675673999999,27455531.21130000,29415,16588446.00000000,16585128.31080000,0
1675674000000,0.99980000,0.99990000,0.99970000,0.99980000,50578131.00000000,1675677599999,50567496.47980000,24085,31465110.00000000,31458977.01010000,0
1675677600000,0.99990000,0.99990000,0.99980000,0.99980000,48098527.00000000,1675681199999,48090256.36500000,24616,13490704.00000000,13489354.92960000,0
1675681200000,0.99990000,0.99990000,0.99980000,0.99980000,34986456.00000000,1675684799999,34980717.85440000,27527,12591456.00000000,12590196.85440000,0
1675684800000,0.99990000,0.99990000,0.99980000,0.99980000,28412013.00000000,1675688399999,28407467.36990000,26264,11367725.00000000,11366588.22750000,0
1675688400000,0.99980000,0.99990000,0.99980000,0.99980000,58841751.00000000,1675691999999,58834268.80800000,24971,42861582.00000000,42857295.84180000,0
1675692000000,0.99980000,1.00000000,0.99980000,1.00000000,101140826.00000000,1675695599999,101131997.31740000,24776,74213851.00000000,74207854.34460000,0
1675695600000,1.00000000,1.00000000,0.99990000,1.00000000,43881253.00000000,1675699199999,43880062.75390000,33858,31978792.00000000,31978792.00000000,0
1675699200000,1.00000000,1.00000000,0.99990000,0.99990000,71520509.00000000,1675702799999,71518471.73580000,49236,51147867.00000000,51147867.00000000,0
1675702800000,0.99990000,1.00000000,0.99990000,0.99990000,35267967.00000000,1675706399999,35266809.42160000,32851,23692183.00000000,23692183.00000000,0
1675706400000,1.00000000,1.00000000,0.99990000,0.99990000,18548830.00000000,1675709999999,18547814.32200000,25728,8392050.00000000,8392050.00000000,0
1675710000000,1.00000000,1.00000000,0.99990000,0.99990000,17670264.00000000,1675713599999,17669428.23900000,25403,9312654.00000000,9312654.00000000,0
1675713600000,0.99990000,1.00000000,0.99990000,0.99990000,42074180.00000000,1675717199999,42073487.92270000,18855,35153407.00000000,35153407.00000000,0
1675717200000,1.00000000,1.00000000,0.99990000,0.99990000,12844016.00000000,1675720799999,12843366.07070000,17599,6344723.00000000,6344723.00000000,0
1675720800000,1.00000000,1.00000000,0.99990000,0.99990000,16179341.00000000,1675724399999,16178767.34050000,16161,10442746.00000000,10442746.00000000,0
1675724400000,0.99990000,1.00000000,0.99990000,0.99990000,32357452.00000000,1675727999999,32355559.20740000,31648,13429526.00000000,13429526.00000000,0
1675728000000,1.00000000,1.00000000,0.99990000,0.99990000,30131973.00000000,1675731599999,30130971.66010000,29081,20118574.00000000,20118574.00000000,0
1675731600000,1.00000000,1.00000000,0.99990000,0.99990000,28902712.00000000,1675735199999,28901904.45750000,26034,20827287.00000000,20827287.00000000,0
1675735200000,1.00000000,1.00000000,0.99990000,1.00000000,22963455.00000000,1675738799999,22962578.92450000,28608,14202700.00000000,14202700.00000000,0
1675738800000,1.00000000,1.00000000,0.99990000,1.00000000,29652333.00000000,1675742399999,29651253.10260000,34159,18853359.00000000,18853359.00000000,0
1675742400000,0.99990000,1.00000000,0.99990000,0.99990000,28593051.00000000,1675745999999,28591923.06680000,26633,17313719.00000000,17313719.00000000,0
1675746000000,1.00000000,1.00000000,0.99990000,1.00000000,26914170.00000000,1675749599999,26912882.85910000,30340,14042761.00000000,14042761.00000000,0
1675749600000,1.00000000,1.00000000,0.99990000,1.00000000,38369885.00000000,1675753199999,38368027.87720000,33970,19798657.00000000,19798657.00000000,0
1675753200000,1.00000000,1.00000000,0.99990000,0.99990000,29170008.00000000,1675756799999,29168662.84610000,32424,15718469.00000000,15718469.00000000,0
1675756800000,0.99990000,1.00000000,0.99990000,0.99990000,35932943.00000000,1675760399999,35931423.82940000,37661,20741237.00000000,20741237.00000000,0
1675760400000,1.00000000,1.00000000,0.99990000,0.99990000,41824269.00000000,1675763999999,41822522.09280000,45030,24355197.00000000,24355197.00000000,0
1675764000000,1.00000000,1.00000000,0.99990000,0.99990000,63293756.00000000,1675767599999,63289990.13550000,37320,25635111.00000000,25635111.00000000,0
1675767600000,1.00000000,1.00000000,0.99990000,0.99990000,53646804.00000000,1675771199999,53645415.52500000,38786,39762054.00000000,39762054.00000000,0
1675771200000,0.99990000,1.00010000,0.99990000,1.00000000,61684437.00000000,1675774799999,61683309.95390000,34370,48857826.00000000,48857904.43820000,0
1675774800000,1.00010000,1.00010000,0.99990000,1.00000000,54661482.00000000,1675778399999,54661204.11580000,33041,16498660.00000000,16499020.61800000,0
1675778400000,1.00000000,1.00000000,0.99990000,0.99990000,53227348.00000000,1675781999999,53226127.55410000,32389,41022889.00000000,41022889.00000000,0
1675782000000,1.00000000,1.00000000,0.99990000,0.99990000,39289928.00000000,1675785599999,39288746.00920000,32871,27470020.00000000,27470020.00000000,0
1675785600000,0.99990000,1.00000000,0.99990000,0.99990000,28904163.00000000,1675789199999,28903201.57900000,30546,19289953.00000000,19289953.00000000,0
1675789200000,0.99990000,1.00000000,0.99990000,0.99990000,47406887.00000000,1675792799999,47405237.82840000,44874,30915171.00000000,30915171.00000000,0
1675792800000,1.00000000,1.00000000,0.99990000,1.00000000,42977460.00000000,1675796399999,42975450.42970000,51911,22881757.00000000,22881757.00000000,0
1675796400000,1.00000000,1.00000000,0.99990000,0.99990000,20505274.00000000,1675799999999,20504285.82600000,28845,10623534.00000000,10623534.00000000,0
1675800000000,0.99990000,1.00000000,0.99990000,0.99990000,23981224.00000000,1675803599999,23980062.89200000,32744,12370144.00000000,12370144.00000000,0
1675803600000,1.00000000,1.00000000,0.99990000,0.99990000,23919249.00000000,1675807199999,23917854.15070000,31442,9970756.00000000,9970756.00000000,0
1675807200000,1.00000000,1.00000000,0.99990000,0.99990000,25773687.00000000,1675810799999,25772071.73720000,27317,9621059.00000000,9621059.00000000,0
1675810800000,0.99990000,1.00000000,0.99990000,0.99990000,24882142.00000000,1675814399999,24881196.70300000,26053,15429172.00000000,15429172.00000000,0
1675814400000,0.99990000,1.00000000,0.99990000,1.00000000,27341167.00000000,1675817999999,27339860.20310000,40206,14273198.00000000,14273198.00000000,0
1675818000000,1.00000000,1.00000000,0.99990000,1.00000000,29112528.00000000,1675821599999,29110992.07540000,34603,13753282.00000000,13753282.00000000,0
1675821600000,1.00000000,1.00000000,0.99990000,0.99990000,24914577.00000000,1675825199999,24913055.85960000,23843,9703173.00000000,9703173.00000000,0
1675825200000,1.00000000,1.00000000,0.99990000,0.99990000,19703906.00000000,1675828799999,19702650.87970000,22664,7152703.00000000,7152703.00000000,0
1675828800000,0.99990000,1.00000000,0.99990000,0.99990000,20173796.00000000,1675832399999,20172596.86720000,21987,8182468.00000000,8182468.00000000,0
1675832400000,0.99990000,1.00000000,0.99990000,1.00000000,23985205.00000000,1675835999999,23984202.46500000,23901,13959855.00000000,13959855.00000000,0
1675836000000,1.00000000,1.00000000,0.99990000,1.00000000,22129251.00000000,1675839599999,22128087.28590000,24905,10492110.00000000,10492110.00000000,0
1675839600000,1.00000000,1.00000000,0.99990000,1.00000000,37042390.00000000,1675843199999,37041034.07320000,30407,23483122.00000000,23483122.00000000,0
1675843200000,1.00000000,1.00000000,0.99990000,1.00000000,64955883.00000000,1675846799999,64953587.28070000,47557,41998690.00000000,41998690.00000000,0
1675846800000,1.00000000,1.00000000,0.99990000,0.99990000,45741036.00000000,1675850399999,45739522.74630000,34573,30608499.00000000,30608499.00000000,0
1675850400000,1.00000000,1.00000000,0.99990000,1.00000000,33821109.00000000,1675853999999,33819627.93780000,30769,19010487.00000000,19010487.00000000,0
1675854000000,1.00000000,1.00000000,0.99990000,0.99990000,30005177.00000000,1675857599999,30003823.18500000,27197,16467027.00000000,16467027.00000000,0
1675857600000,0.99990000,1.00000000,0.99990000,0.99990000,40830484.00000000,1675861199999,40828993.20000000,36680,25922484.00000000,25922484.00000000,0
1675861200000,0.99990000,1.00000000,0.99990000,0.99990000,75870477.00000000,1675864799999,75865818.72720000,48221,29287749.00000000,29287749.00000000,0
1675864800000,1.00000000,1.00000000,0.99990000,1.00000000,49581001.00000000,1675868399999,49579052.60800000,40260,30097081.00000000,30097081.00000000,0
1675868400000,1.00000000,1.00000000,0.99990000,1.00000000,62687474.00000000,1675871999999,62684821.11690000,60939,36158643.00000000,36158643.00000000,0
1675872000000,1.00000000,1.00000000,0.99990000,1.00000000,70219634.00000000,1675875599999,70216436.98870000,68031,38249521.00000000,38249521.00000000,0
1675875600000,1.00000000,1.00000000,0.99990000,0.99990000,29272306.00000000,1675879199999,29270889.97890000,39332,15112095.00000000,15112095.00000000,0
1675879200000,0.99990000,1.00000000,0.99990000,1.00000000,22251844.00000000,1675882799999,22250832.72330000,30191,12139077.00000000,12139077.00000000,0
1675882800000,1.00000000,1.00000000,0.99990000,0.99990000,23596981.00000000,1675886399999,23596143.13650000,22239,15218346.00000000,15218346.00000000,0
1675886400000,1.00000000,1.00000000,0.99990000,0.99990000,13013106.00000000,1675889999999,13012487.40780000,22228,6827184.00000000,6827184.00000000,0
1675890000000,0.99990000,1.00000000,0.99990000,1.00000000,25798451.00000000,1675893599999,25797508.79630000,26187,16376414.00000000,16376414.00000000,0
1675893600000,1.00000000,1.00000000,0.99990000,1.00000000,11251124.00000000,1675897199999,11250535.19850000,17394,5363109.00000000,5363109.00000000,0
