1693526400000,1.00030000,1.00030000,1.00020000,1.00020000,5571086.00000000,1693529999999,5572559.66870000,2500,3594515.00000000,3595593.35450000,0
1693530000000,1.00020000,1.00030000,1.00020000,1.00020000,8483472.00000000,1693533599999,8485752.81020000,3301,5841158.00000000,5842910.34740000,0
1693533600000,1.00020000,1.00040000,1.00020000,1.00030000,14746433.00000000,1693537199999,14751073.62110000,3092,7700112.00000000,7702693.67140000,0
1693537200000,1.00030000,1.00040000,1.00030000,1.00030000,4232107.00000000,1693540799999,4233492.31630000,2427,1156842.00000000,1157304.73680000,0
1693540800000,1.00040000,1.00040000,1.00020000,1.00030000,13240305.00000000,1693544399999,13244342.34990000,1722,9476461.00000000,9479399.83010000,0
1693544400000,1.00030000,1.00040000,1.00030000,1.00030000,4132411.00000000,1693547999999,4133844.17290000,1822,1934496.00000000,1935269.79840000,0
1693548000000,1.00030000,1.00040000,1.00030000,1.00030000,10587245.00000000,1693551599999,10591231.75380000,2425,8105803.00000000,8109045.32120000,0
1693551600000,1.00030000,1.00040000,1.00030000,1.00030000,9231415.00000000,1693555199999,9234579.45540000,2011,3950309.00000000,3951889.12360000,0
1693555200000,1.00030000,1.00040000,1.00030000,1.00030000,6271730.00000000,1693558799999,6273980.09580000,1977,3685768.00000000,3687242.30720000,0
1693558800000,1.00040000,1.00040000,1.00030000,1.00030000,9369931.00000000,1693562399999,9373461.98860000,2900,7200093.00000000,7202973.03720000,0
1693562400000,1.00030000,1.00050000,1.00030000,1.00030000,14209675.00000000,1693565999999,14215121.94850000,2400,7270259.00000000,7273171.28760000,0
1693566000000,1.00030000,1.00040000,1.00030000,1.00030000,3050583.00000000,1693569599999,3051589.16760000,1880,909927.00000000,910290.97080000,0
1693569600000,1.00030000,1.00050000,1.00030000,1.00030000,18865794.00000000,1693573199999,18873182.42820000,3394,7155956.00000000,7158836.21320000,0
1693573200000,1.00030000,1.00040000,1.00030000,1.00030000,6387248.00000000,1693576799999,6389419.31780000,2894,2551434.00000000,2552454.57360000,0
1693576800000,1.00030000,1.00040000,1.00030000,1.00030000,12794373.00000000,1693580399999,12798703.25100000,4200,4919391.00000000,4921358.75640000,0
1693580400000,1.00030000,1.00040000,1.00030000,1.00030000,13938602.00000000,1693583999999,13943728.70500000,5913,9451244.00000000,9455024.49760000,0
1693584000000,1.00030000,1.00060000,1.00030000,1.00040000,29432277.00000000,1693587599999,29445688.29250000,8003,22560420.00000000,22570737.89560000,0
1693587600000,1.00040000,1.00060000,1.00030000,1.00040000,22383938.00000000,1693591199999,22393432.49150000,7953,8911441.00000000,8915523.14270000,0
1693591200000,1.00040000,1.00080000,1.00040000,1.00060000,14781798.00000000,1693594799999,14790747.58020000,5348,9504426.00000000,9510275.71440000,0
1693594800000,1.00060000,1.00070000,1.00040000,1.00040000,9087955.00000000,1693598399999,9093116.95490000,2543,1443614.00000000,1444470.65640000,0
1693598400000,1.00050000,1.00080000,1.00040000,1.00070000,21557058.00000000,1693601999999,21571080.71540000,4303,14949967.00000000,14959822.60410000,0
1693602000000,1.00070000,1.00080000,1.00050000,1.00050000,10853153.00000000,1693605599999,10860100.23750000,2911,5208533.00000000,5212085.92390000,0
1693605600000,1.00050000,1.00060000,1.00040000,1.00050000,13031679.00000000,1693609199999,13038213.80770000,2923,5104304.00000000,5106993.80250000,0
1693609200000,1.00050000,1.00060000,1.00040000,1.00040000,5805137.00000000,1693612799999,5807646.74710000,2198,1154766.00000000,1155353.29680000,0
1693612800000,1.00040000,1.00050000,1.00030000,1.00050000,11329771.00000000,1693616399999,11334419.25740000,3002,6097711.00000000,6100278.92350000,0
1693616400000,1.00040000,1.00050000,1.00030000,1.00040000,4991064.00000000,1693619999999,4993178.94070000,2485,1304224.00000000,1304868.00600000,0
1693620000000,1.00030000,1.00050000,1.00030000,1.00040000,3813130.00000000,1693623599999,3814672.74960000,2122,1275758.00000000,1276287.63830000,0
1693623600000,1.00040000,1.00050000,1.00040000,1.00040000,789747.00000000,1693627199999,790102.28250000,948,393837.00000000,394033.91850000,0
