1640995200000,0.99990000,1.00000000,0.99990000,0.99990000,2373259.00000000,1640998799999,2373169.57580000,1080,1479017.00000000,1479017.00000000,0
1640998800000,0.99990000,1.00000000,0.99990000,0.99990000,4955001.00000000,1641002399999,4954635.91940000,1502,1304195.00000000,1304195.00000000,0
1641002400000,0.99990000,1.00000000,0.99990000,0.99990000,1720917.00000000,1641005999999,1720819.38110000,843,744728.00000000,744728.00000000,0
1641006000000,1.00000000,1.00000000,0.99990000,0.99990000,3142564.00000000,1641009599999,3142294.48060000,769,447370.00000000,447370.00000000,0
1641009600000,0.99990000,1.00000000,0.99990000,0.99990000,957481.00000000,1641013199999,957451.76090000,905,665090.00000000,665090.00000000,0
1641013200000,1.00000000,1.00000000,0.99990000,1.00000000,1795140.00000000,1641016799999,1795046.61130000,901,861253.00000000,861253.00000000,0
1641016800000,0.99990000,1.00000000,0.99990000,0.99990000,1163222.00000000,1641020399999,1163177.74560000,796,720678.00000000,720678.00000000,0
1641020400000,1.00000000,1.00000000,0.99990000,1.00000000,591195.00000000,1641023999999,591164.17120000,762,282907.00000000,282907.00000000,0
1641024000000,0.99990000,1.00000000,0.99990000,0.99990000,1131459.00000000,1641027599999,1131407.81060000,807,619565.00000000,619565.00000000,0
1641027600000,1.00000000,1.00000000,0.99990000,0.99990000,1699962.00000000,1641031199999,1699854.95940000,1030,629556.00000000,629556.00000000,0
1641031200000,0.99990000,1.00000000,0.99990000,0.99990000,2201333.00000000,1641034799999,2201256.27480000,1072,1434081.00000000,1434081.00000000,0
1641034800000,0.99990000,1.00000000,0.99990000,1.00000000,1355921.00000000,1641038399999,1355873.22350000,983,878156.00000000,878156.00000000,0
1641038400000,1.00000000,1.00000000,0.99990000,0.99990000,4952658.00000000,1641041999999,4952511.39400000,1171,3486598.00000000,3486598.00000000,0
1641042000000,1.00000000,1.00000000,0.99990000,1.00000000,1449850.00000000,1641045599999,1449791.44870000,1064,864337.00000000,864337.00000000,0
1641045600000,0.99990000,1.00000000,0.99990000,1.00000000,3617199.00000000,1641049199999,3617076.70320000,1038,2394231.00000000,2394231.00000000,0
1641049200000,1.00000000,1.00000000,0.99990000,0.99990000,2586973.00000000,1641052799999,2586895.34960000,1206,1810469.00000000,1810469.00000000,0
1641052800000,0.99990000,1.00000000,0.99990000,0.99990000,2297050.00000000,1641056399999,2296940.92580000,1221,1206308.00000000,1206308.00000000,0
1641056400000,0.99990000,1.00000000,0.99990000,1.00000000,2875955.00000000,1641059999999,2875745.88890000,1334,784844.00000000,784844.00000000,0
1641060000000,0.99990000,1.00000000,0.99990000,0.99990000,2585616.00000000,1641063599999,2585414.18390000,1354,567455.00000000,567455.00000000,0
1641063600000,0.99990000,1.00000000,0.99990000,0.99990000,1714740.00000000,1641067199999,1714614.90890000,1159,463829.00000000,463829.00000000,0
1641067200000,0.99990000,1.00000000,0.99990000,0.99990000,3780368.00000000,1641070799999,3780145.26780000,1138,1553046.00000000,1553046.00000000,0
1641070800000,1.00000000,1.00000000,0.99990000,1.00000000,1779636.00000000,1641074399999,1779521.30430000,1182,632679.00000000,632679.00000000,0
1641074400000,1.00000000,1.00000000,0.99990000,0.99990000,1175422.00000000,1641077999999,1175337.91050000,1070,334527.00000000,334527.00000000,0
1641078000000,0.99990000,1.00000000,0.99980000,0.99980000,2350596.00000000,1641081599999,2350350.39810000,950,414578.00000000,414563.80390000,0
1641081600000,0.99990000,0.99990000,0.99980000,0.99980000,1038196.00000000,1641085199999,1038033.83850000,660,454777.00000000,454731.52230000,0
1641085200000,0.99980000,0.99990000,0.99980000,0.99990000,844341.00000000,1641088799999,844219.38570000,701,472539.00000000,472491.74610000,0
1641088800000,0.99980000,0.99990000,0.99980000,0.99990000,966167.00000000,1641092399999,966027.84470000,753,540781.00000000,540726.92190000,0
1641092400000,0.99990000,0.99990000,0.99980000,0.99990000,1432606.00000000,1641095999999,1432428.07750000,765,1085987.00000000,1085878.40130000,0
1641096000000,0.99990000,0.99990000,0.99980000,0.99980000,1001522.00000000,1641099599999,1001360.04230000,908,383467.00000000,383428.65330000,0
1641099600000,0.99980000,0.99990000,0.99980000,0.99990000,1255446.00000000,1641103199999,1255265.89440000,763,709836.00000000,709765.01640000,0
1641103200000,0.99990000,0.99990000,0.99980000,0.99990000,814070.00000000,1641106799999,813957.66100000,734,504750.00000000,504699.52500000,0
1641106800000,0.99990000,0.99990000,0.99980000,0.99990000,1249586.00000000,1641110399999,1249419.88340000,782,838006.00000000,837922.19940000,0
1641110400000,0.99990000,0.99990000,0.99980000,0.99980000,2259048.00000000,1641113999999,2258713.33520000,985,1171448.00000000,1171330.85520000,0
1641114000000,0.99990000,0.99990000,0.99980000,0.99980000,1377750.00000000,1641117599999,1377559.55640000,901,851064.00000000,850978.89360000,0
1641117600000,0.99990000,0.99990000,0.99980000,0.99990000,1247308.00000000,1641121199999,1247128.10740000,992,695690.00000000,695620.43100000,0
1641121200000,0.99980000,0.99990000,0.99980000,0.99990000,1582707.00000000,1641124799999,1582487.12070000,981,966621.00000000,966524.33790000,0
1641124800000,0.99980000,0.99990000,0.99980000,0.99980000,1879994.00000000,1641128399999,1879698.02130000,1186,800201.00000000,800120.97990000,0
1641128400000,0.99990000,0.99990000,0.99980000,0.99990000,2455390.00000000,1641131999999,2455094.76600000,1146,1958440.00000000,1958244.15600000,0
1641132000000,0.99990000,0.99990000,0.99980000,0.99990000,1706305.00000000,1641135599999,1706071.65050000,1133,1079115.00000000,1079007.08850000,0
1641135600000,0.99990000,0.99990000,0.99980000,0.99980000,3555748.00000000,1641139199999,3555313.54890000,1296,2766985.00000000,2766708.30150000,0
1641139200000,0.99980000,0.99990000,0.99980000,0.99990000,1663228.00000000,1641142799999,1662999.70730000,1302,1043529.00000000,1043424.64710000,0
1641142800000,0.99980000,0.99990000,0.99980000,0.99990000,2474208.00000000,1641146399999,2473862.32990000,1234,1491715.00000000,1491565.82850000,0
1641146400000,0.99980000,0.99990000,0.99980000,0.99990000,2210284.00000000,1641149999999,2209949.89930000,1371,1079561.00000000,1079453.04390000,0
1641150000000,0.99980000,0.99990000,0.99980000,0.99980000,1742694.00000000,1641153599999,1742469.48570000,1069,1240245.00000000,1240120.97550000,0
1641153600000,0.99990000,0.99990000,0.99980000,0.99980000,1543366.00000000,1641157199999,1543135.45690000,1065,781301.00000000,781222.86990000,0
1641157200000,0.99990000,0.99990000,0.99980000,0.99990000,1953068.00000000,1641160799999,1952772.46560000,1037,950792.00000000,950696.92080000,0
1641160800000,0.99990000,0.99990000,0.99980000,0.99990000,1347973.00000000,1641164399999,1347792.61800000,949,892126.00000000,892036.78740000,0
