1659312000000,0.99960000,0.99970000,0.99960000,0.99960000,3115873.00000000,1659315599999,3114856.84060000,1365,2301898.00000000,2301207.43060000,0
1659315600000,0.99970000,0.99970000,0.99960000,0.99960000,3465879.00000000,1659319199999,3464632.08560000,1204,1394372.00000000,1393953.68840000,0
1659319200000,0.99960000,0.99970000,0.99960000,0.99970000,2254526.00000000,1659322799999,2253717.29070000,1309,931011.00000000,930731.69670000,0
1659322800000,0.99970000,0.99970000,0.99960000,0.99960000,4595163.00000000,1659326399999,4593612.15800000,1156,2872232.00000000,2871370.33040000,0
1659326400000,0.99970000,0.99970000,0.99960000,0.99960000,3757841.00000000,1659329999999,3756629.83230000,1016,2919687.00000000,2918811.09390000,0
1659330000000,0.99970000,0.99970000,0.99960000,0.99960000,1827055.00000000,1659333599999,1826439.47440000,1008,1152964.00000000,1152618.11080000,0
1659333600000,0.99960000,0.99980000,0.99960000,0.99970000,16929836.00000000,1659337199999,16924901.80960000,3528,7399548.00000000,7397514.13850000,0
1659337200000,0.99970000,0.99980000,0.99970000,0.99970000,6821638.00000000,1659340799999,6819865.61640000,2246,2741078.00000000,2740529.78440000,0
1659340800000,0.99970000,0.99980000,0.99970000,0.99970000,7522481.00000000,1659344399999,7520511.29480000,2048,2870391.00000000,2869816.92180000,0
1659344400000,0.99970000,0.99980000,0.99970000,0.99970000,4947786.00000000,1659347999999,4946523.85730000,1974,2221931.00000000,2221486.61380000,0
1659348000000,0.99970000,0.99980000,0.99960000,0.99970000,21494776.00000000,1659351599999,21488442.88860000,3581,7961379.00000000,7959113.30620000,0
1659351600000,0.99970000,0.99980000,0.99970000,0.99970000,4304982.00000000,1659355199999,4303827.32650000,2875,1368211.00000000,1367937.35780000,0
1659355200000,0.99970000,0.99980000,0.99970000,0.99980000,5733092.00000000,1659358799999,5731507.53580000,2262,1354634.00000000,1354363.07320000,0
1659358800000,0.99970000,1.00000000,0.99960000,0.99970000,188828086.00000000,1659362399999,188791663.13600000,4990,102958803.00000000,102937250.80820000,0
1659362400000,0.99970000,1.00000000,0.99970000,0.99970000,48711315.00000000,1659365999999,48702140.58740000,6988,27926673.00000000,27921592.16480000,0
1659366000000,0.99970000,0.99980000,0.99970000,0.99970000,4992029.00000000,1659369599999,4990677.16630000,2667,1457750.00000000,1457458.45000000,0
1659369600000,0.99980000,0.99980000,0.99970000,0.99970000,8460430.00000000,1659373199999,8458370.96360000,2193,4790926.00000000,4789967.81480000,0
1659373200000,0.99970000,0.99980000,0.99970000,0.99970000,9107628.00000000,1659376799999,9105526.82880000,3525,6311172.00000000,6309909.76560000,0
1659376800000,0.99970000,0.99980000,0.99970000,0.99970000,3842734.00000000,1659380399999,3841872.68360000,2571,2915038.00000000,2914454.99240000,0
1659380400000,0.99970000,0.99980000,0.99970000,0.99970000,2919324.00000000,1659383999999,2918566.78180000,2351,1185790.00000000,1185552.84200000,0
1659384000000,0.99970000,0.99980000,0.99970000,0.99980000,3022013.00000000,1659387599999,3021283.79240000,2398,1773963.00000000,1773608.20740000,0
1659387600000,0.99980000,0.99990000,0.99970000,0.99980000,11797151.00000000,1659391199999,11794928.72830000,4245,5945118.00000000,5944136.85460000,0
1659391200000,0.99980000,0.99990000,0.99970000,0.99970000,5526347.00000000,1659394799999,5525190.09920000,3271,536255.00000000,536154.42620000,0
1659394800000,0.99970000,0.99980000,0.99970000,0.99970000,5474060.00000000,1659398399999,5472515.56550000,3377,977835.00000000,977639.43300000,0
1659398400000,0.99970000,0.99980000,0.99970000,0.99980000,3609271.00000000,1659401999999,3608373.99390000,3441,1857752.00000000,1857380.44960000,0
1659402000000,0.99980000,0.99980000,0.99970000,0.99970000,2980597.00000000,1659405599999,2979817.71680000,2704,1148959.00000000,1148729.20820000,0
1659405600000,0.99980000,0.99980000,0.99960000,0.99960000,9253523.00000000,1659409199999,9250840.81650000,3282,1225368.00000000,1225100.46050000,0
1659409200000,0.99970000,0.99980000,0.99960000,0.99970000,20725446.00000000,1659412799999,20719908.51590000,3855,16214555.00000000,16210455.26410000,0
1659412800000,0.99980000,0.99990000,0.99970000,0.99980000,20261953.00000000,1659416399999,20257775.86560000,2564,10107205.00000000,10105183.88460000,0
1659416400000,0.99970000,0.99980000,0.99970000,0.99970000,3479211.00000000,1659419999999,3478323.29690000,1808,1560602.00000000,1560289.87960000,0
