1685577600000,0.99980000,1.00000000,0.99980000,0.99990000,15582350.00000000,1685581199999,15580143.93680000,4994,7316993.00000000,7316261.37970000,0
1685581200000,0.99990000,0.99990000,0.99980000,0.99980000,9364562.00000000,1685584799999,9363305.94630000,3155,6168587.00000000,6167970.14130000,0
1685584800000,0.99980000,0.99990000,0.99980000,0.99980000,12113529.00000000,1685588399999,12111575.00480000,4325,4687106.00000000,4686637.28940000,0
1685588400000,0.99980000,0.99990000,0.99980000,0.99980000,11302313.00000000,1685591999999,11300497.14220000,2493,4446048.00000000,4445603.39520000,0
1685592000000,0.99980000,0.99990000,0.99980000,0.99990000,3547667.00000000,1685595599999,3547261.00960000,1213,3035430.00000000,3035126.45700000,0
1685595600000,0.99980000,0.99990000,0.99980000,0.99990000,4994783.00000000,1685599199999,4994084.74720000,1350,3007038.00000000,3006737.29620000,0
1685599200000,0.99990000,1.00010000,0.99980000,1.00000000,42580380.00000000,1685602799999,42577378.00760000,3974,25586150.00000000,25584298.78000000,0
1685602800000,0.99990000,1.00000000,0.99980000,0.99980000,19703901.00000000,1685606399999,19701780.82290000,5167,10764759.00000000,10763884.56350000,0
1685606400000,0.99990000,0.99990000,0.99980000,0.99980000,8049663.00000000,1685609999999,8048526.99390000,1803,4739265.00000000,4738791.07350000,0
1685610000000,0.99990000,0.99990000,0.99980000,0.99990000,7651205.00000000,1685613599999,7650132.69280000,2164,4579338.00000000,4578880.06620000,0
1685613600000,0.99980000,0.99990000,0.99980000,0.99990000,7854579.00000000,1685617199999,7853597.41200000,1895,5893278.00000000,5892688.67220000,0
1685617200000,0.99980000,0.99990000,0.99980000,0.99980000,3552195.00000000,1685620799999,3551690.20540000,1338,2056444.00000000,2056238.35560000,0
1685620800000,0.99980000,0.99990000,0.99980000,0.99980000,5678958.00000000,1685624399999,5678060.95440000,2122,2387460.00000000,2387221.25400000,0
1685624400000,0.99990000,0.99990000,0.99980000,0.99990000,5800488.00000000,1685627999999,5799496.66570000,1695,1687633.00000000,1687464.23670000,0
1685628000000,0.99990000,0.99990000,0.99980000,0.99990000,9505260.00000000,1685631599999,9504110.44450000,1867,7514965.00000000,7514213.50350000,0
1685631600000,0.99980000,0.99990000,0.99980000,0.99990000,8621574.00000000,1685635199999,8620298.69070000,2166,4490055.00000000,4489605.99450000,0
1685635200000,0.99990000,0.99990000,0.99980000,0.99980000,8599556.00000000,1685638799999,8598336.45070000,2508,5003619.00000000,5003118.63810000,0
1685638800000,0.99990000,0.99990000,0.99980000,0.99980000,7356800.00000000,1685642399999,7355610.83110000,1786,2821911.00000000,2821628.80890000,0
1685642400000,0.99990000,0.99990000,0.99980000,0.99980000,4844467.00000000,1685645999999,4843797.34900000,1433,2992424.00000000,2992124.75760000,0
1685646000000,0.99990000,0.99990000,0.99980000,0.99980000,5465188.00000000,1685649599999,5464272.41260000,1803,1774502.00000000,1774324.54980000,0
1685649600000,0.99980000,0.99990000,0.99980000,0.99980000,4719119.00000000,1685653199999,4718469.79130000,1894,2946151.00000000,2945856.38490000,0
1685653200000,0.99990000,0.99990000,0.99980000,0.99980000,2492254.00000000,1685656799999,2491856.62490000,1533,1010757.00000000,1010655.92430000,0
1685656800000,0.99980000,0.99990000,0.99980000,0.99990000,6326731.00000000,1685660399999,6325795.00350000,1146,3293497.00000000,3293167.65030000,0
1685660400000,0.99990000,0.99990000,0.99980000,0.99980000,7770415.00000000,1685663999999,7769047.68130000,1737,1867643.00000000,1867456.23570000,0
1685664000000,0.99980000,0.99990000,0.99970000,0.99980000,13029665.00000000,1685667599999,13027260.16270000,4996,5689293.00000000,5688357.44220000,0
1685667600000,0.99990000,0.99990000,0.99980000,0.99980000,6541235.00000000,1685671199999,6540364.93360000,1918,4381806.00000000,4381367.81940000,0
1685671200000,0.99980000,0.99990000,0.99980000,0.99980000,8192873.00000000,1685674799999,8191835.46400000,1535,6010386.00000000,6009784.96140000,0
1685674800000,0.99990000,0.99990000,0.99980000,0.99980000,6405691.00000000,1685678399999,6404656.63460000,1147,2467728.00000000,2467481.22720000,0
1685678400000,0.99980000,0.99990000,0.99980000,0.99980000,10434912.00000000,1685681999999,10433468.58650000,4208,6435689.00000000,6435045.43110000,0
1685682000000,0.99980000,0.99990000,0.99980000,0.99980000,9696506.00000000,1685685599999,9694940.22710000,5779,3735283.00000000,3734909.47170000,0
1685685600000,0.99990000,0.99990000,0.99980000,0.99990000,5362893.00000000,1685689199999,5361948.73660000,4000,1283152.00000000,1283023.68480000,0
1685689200000,0.99980000,0.99990000,0.99980000,0.99980000,20564839.00000000,1685692799999,20562124.19000000,3527,13981578.00000000,13980179.84220000,0
1685692800000,0.99990000,0.99990000,0.99980000,0.99980000,9978494.00000000,1685696399999,9976731.24320000,2443,2329420.00000000,2329187.05800000,0
1685696400000,0.99990000,0.99990000,0.99980000,0.99980000,8888999.00000000,1685699999999,8887365.14660000,2392,1439464.00000000,1439320.05360000,0
1685700000000,0.99980000,0.99990000,0.99980000,0.99980000,6659720.00000000,1685703599999,6658431.43650000,2218,433805.00000000,433761.61950000,0
1685703600000,0.99980000,0.99990000,0.99970000,0.99970000,12954320.00000000,1685707199999,12951576.58490000,2958,5492614.00000000,5491601.83170000,0
1685707200000,0.99980000,0.99980000,0.99970000,0.99970000,11603914.00000000,1685710799999,11600839.74260000,5921,4069168.00000000,4068354.16640000,0
1685710800000,0.99970000,0.99980000,0.99970000,0.99970000,16275879.00000000,1685714399999,16271900.71750000,2852,9044812.00000000,9043003.03760000,0
1685714400000,0.99980000,0.99980000,0.99970000,0.99970000,13901748.00000000,1685717999999,13897902.54600000,2147,3250704.00000000,3250053.85920000,0
1685718000000,0.99970000,0.99980000,0.99970000,0.99970000,7329303.00000000,1685721599999,7327578.25090000,1886,4740418.00000000,4739469.91640000,0
1685721600000,0.99970000,0.99980000,0.99970000,0.99970000,7844757.00000000,1685725199999,7842787.12750000,1756,3835546.00000000,3834778.89080000,0
1685725200000,0.99970000,0.99980000,0.99970000,0.99970000,5185556.00000000,1685728799999,5184190.95200000,1584,1906188.00000000,1905806.76240000,0
1685728800000,0.99980000,0.99980000,0.99970000,0.99970000,6712428.00000000,1685732399999,6710808.09140000,2309,3938198.00000000,3937410.36040000,0
1685732400000,0.99980000,0.99980000,0.99970000,0.99970000,7587270.00000000,1685735999999,7585508.80810000,2146,5149891.00000000,5148861.02180000,0
1685736000000,0.99980000,0.99980000,0.99970000,0.99970000,4089834.00000000,1685739599999,4088756.39760000,1788,1493478.00000000,1493179.30440000,0
1685739600000,0.99970000,0.99980000,0.99970000,0.99970000,3429504.00000000,1685743199999,3428521.86230000,1780,467135.00000000,467041.57300000,0
1685743200000,0.99970000,0.99980000,0.99970000,0.99970000,5327757.00000000,1685746799999,5326358.40070000,2255,1997278.00000000,1996878.54440000,0
1685746800000,0.99970000,0.99980000,0.99970000,0.99980000,5954257.00000000,1685750399999,5952584.63210000,1539,1139092.00000000,1138864.18160000,0
1685750400000,0.99980000,0.99980000,0.99960000,0.99960000,7757093.00000000,1685753999999,7754621.50090000,3137,1122245.00000000,1121913.93070000,0
1685754000000,0.99970000,0.99970000,0.99960000,0.99970000,4926977.00000000,1685757599999,4925046.66810000,2527,404589.00000000,404467.62330000,0
1685757600000,0.99960000,0.99970000,0.99960000,0.99970000,2535944.00000000,1685761199999,2535034.08970000,1200,1044673.00000000,1044359.59810000,0
1685761200000,0.99960000,0.99970000,0.99960000,0.99970000,3065033.00000000,1685764799999,3063879.48160000,1005,724948.00000000,724730.51560000,0
1685764800000,0.99970000,0.99970000,0.99960000,0.99970000,4488298.00000000,1685768399999,4486676.19860000,883,1735178.00000000,1734657.44660000,0
1685768400000,0.99970000,0.99970000,0.99960000,0.99960000,4384341.00000000,1685771999999,4382741.52010000,934,1542565.00000000,1542102.23050000,0
1685772000000,0.99970000,0.99980000,0.99960000,0.99980000,17864129.00000000,1685775599999,17858932.16850000,1374,17073754.00000000,17068838.85130000,0
1685775600000,0.99970000,0.99980000,0.99970000,0.99980000,2644341.00000000,1685779199999,2643704.97460000,988,1572769.00000000,1572454.44620000,0
1685779200000,0.99970000,0.99980000,0.99970000,0.99980000,1217216.00000000,1685782799999,1216929.87610000,959,790409.00000000,790250.91820000,0
1685782800000,0.99980000,0.99980000,0.99970000,0.99980000,1437591.00000000,1685786399999,1437206.72800000,976,470053.00000000,469958.98940000,0
1685786400000,0.99980000,0.99980000,0.99970000,0.99980000,6654532.00000000,1685789999999,6652979.82620000,992,4441858.00000000,4440969.62840000,0
1685790000000,0.99970000,0.99980000,0.99970000,0.99970000,3259137.00000000,1685793599999,3258393.51840000,1128,2342595.00000000,2342126.48100000,0
1685793600000,0.99970000,0.99980000,0.99970000,0.99970000,2778972.00000000,1685797199999,2778377.14710000,1157,2388387.00000000,2387909.32260000,0
1685797200000,0.99970000,0.99980000,0.99970000,0.99970000,1665678.00000000,1685800799999,1665218.25020000,2372,399536.00000000,399456.09280000,0
1685800800000,0.99970000,0.99980000,0.99970000,0.99970000,2544865.00000000,1685804399999,2544241.35270000,2012,1398122.00000000,1397842.37560000,0
1685804400000,0.99970000,0.99980000,0.99970000,0.99970000,5307715.00000000,1685807999999,5306288.04310000,2897,1653576.00000000,1653245.28480000,0
1685808000000,0.99970000,0.99980000,0.99970000,0.99970000,4346657.00000000,1685811599999,4345541.74860000,5026,1887457.00000000,1887079.50860000,0
1685811600000,0.99970000,0.99980000,0.99970000,0.99970000,6747001.00000000,1685815199999,6745162.93490000,4608,1860352.00000000,1859979.92960000,0
1685815200000,0.99970000,0.99980000,0.99960000,0.99960000,5083756.00000000,1685818799999,5082127.07930000,2190,878562.00000000,878304.65900000,0
1685818800000,0.99960000,0.99970000,0.99960000,0.99960000,2746874.00000000,1685822399999,2745828.34020000,1621,530898.00000000,530738.73060000,0
1685822400000,0.99960000,0.99970000,0.99960000,0.99960000,2417885.00000000,1685825999999,2417028.97610000,945,1111301.00000000,1110967.60970000,0
1685826000000,0.99960000,0.99970000,0.99960000,0.99970000,3614950.00000000,1685829599999,3613793.15280000,1414,2891328.00000000,2890460.60160000,0
1685829600000,0.99960000,0.99970000,0.99960000,0.99970000,1143617.00000000,1685833199999,1143233.33560000,884,737824.00000000,737602.65280000,0
1685833200000,0.99970000,0.99980000,0.99960000,0.99960000,4995127.00000000,1685836799999,4993593.99180000,942,3061347.00000000,3060428.94360000,0
1685836800000,0.99970000,0.99970000,0.99960000,0.99970000,3148973.00000000,1685840399999,3147994.58260000,1277,2811718.00000000,2810874.48460000,0
1685840400000,0.99960000,0.99970000,0.99960000,0.99970000,5574309.00000000,1685843999999,5572208.31890000,1555,1290425.00000000,1290037.87250000,0
1685844000000,0.99960000,0.99970000,0.99960000,0.99970000,2246711.00000000,1685847599999,2245973.40240000,1334,1610868.00000000,1610384.73960000,0
1685847600000,0.99970000,0.99980000,0.99960000,0.99970000,19534560.00000000,1685851199999,19529267.63480000,1306,11316308.00000000,11313512.16120000,0
1685851200000,0.99970000,0.99980000,0.99970000,0.99980000,4028495.00000000,1685854799999,4027352.05420000,942,656027.00000000,655895.79460000,0
1685854800000,0.99970000,0.99980000,0.99970000,0.99970000,757166.00000000,1685858399999,756955.42240000,716,165722.00000000,165688.85560000,0
1685858400000,0.99970000,0.99980000,0.99960000,0.99970000,3701860.00000000,1685861999999,3700684.53370000,1916,2344666.00000000,2343966.67920000,0
1685862000000,0.99960000,1.00000000,0.99960000,0.99990000,40123403.00000000,1685865599999,40116005.52410000,3053,24777242.00000000,24772603.45130000,0
1685865600000,0.99990000,0.99990000,0.99960000,0.99970000,22371147.00000000,1685869199999,22365527.00630000,1596,7558137.00000000,7556336.12450000,0
