1654041600000,1.00080000,1.00080000,1.00070000,1.00070000,11998840.00000000,1654045199999,12007824.56110000,3554,5853731.00000000,5858413.98480000,0
1654045200000,1.00080000,1.00080000,1.00070000,1.00080000,14683149.00000000,1654048799999,14694404.77350000,2011,9775692.00000000,9783512.55360000,0
1654048800000,1.00080000,1.00080000,1.00070000,1.00070000,4654114.00000000,1654052399999,4657621.06080000,1749,2491810.00000000,2493803.44800000,0
1654052400000,1.00070000,1.00080000,1.00070000,1.00080000,3869182.00000000,1654055999999,3872122.75950000,1714,2323321.00000000,2325179.65680000,0
1654056000000,1.00070000,1.00080000,1.00070000,1.00080000,7261498.00000000,1654059599999,7266953.83720000,3046,3727886.00000000,3730868.30880000,0
1654059600000,1.00070000,1.00080000,1.00070000,1.00070000,9175907.00000000,1654063199999,9183080.89060000,3054,7507557.00000000,7513563.04560000,0
1654063200000,1.00080000,1.00080000,1.00070000,1.00070000,3003628.00000000,1654066799999,3005890.44100000,1773,1599014.00000000,1600293.21120000,0
1654066800000,1.00070000,1.00080000,1.00070000,1.00070000,8577391.00000000,1654070399999,8583845.51010000,2010,4503364.00000000,4506966.69120000,0
1654070400000,1.00070000,1.00090000,1.00070000,1.00080000,24215023.00000000,1654073999999,24234522.71810000,4069,9951208.00000000,9959456.99150000,0
1654074000000,1.00080000,1.00090000,1.00080000,1.00080000,6339926.00000000,1654077599999,6345172.66380000,4314,1747230.00000000,1748802.50700000,0
1654077600000,1.00080000,1.00090000,1.00080000,1.00080000,20304030.00000000,1654081199999,20321915.88000000,3192,16426560.00000000,16441343.90400000,0
1654081200000,1.00080000,1.00100000,1.00080000,1.00080000,32374057.00000000,1654084799999,32402718.84570000,3228,12943215.00000000,12955093.78870000,0
1654084800000,1.00080000,1.00100000,1.00080000,1.00090000,30161270.00000000,1654088399999,30188267.66820000,4883,15846468.00000000,15860993.73540000,0
1654088400000,1.00090000,1.00100000,1.00080000,1.00100000,36810903.00000000,1654091999999,36844851.61500000,6553,22260669.00000000,22281530.94180000,0
1654092000000,1.00100000,1.00100000,1.00090000,1.00090000,17845522.00000000,1654095599999,17862421.34410000,5057,8383743.00000000,8392126.74300000,0
1654095600000,1.00090000,1.00100000,1.00090000,1.00100000,16316391.00000000,1654099199999,16332278.95370000,5157,12032018.00000000,12044050.01800000,0
1654099200000,1.00090000,1.00110000,1.00090000,1.00100000,15164353.00000000,1654102799999,15179256.94230000,7154,10671998.00000000,10682722.35360000,0
1654102800000,1.00100000,1.00120000,1.00100000,1.00110000,18765547.00000000,1654106399999,18785984.11180000,6912,10904041.00000000,10916251.63610000,0
1654106400000,1.00120000,1.00120000,1.00110000,1.00110000,11379494.00000000,1654109999999,11392274.55660000,3256,2631132.00000000,2634289.35840000,0
1654110000000,1.00120000,1.00120000,1.00110000,1.00120000,12525455.00000000,1654113599999,12539769.61190000,3210,5366114.00000000,5372553.33680000,0
1654113600000,1.00110000,1.00120000,1.00090000,1.00090000,29925576.00000000,1654117199999,29957620.47010000,9328,4105377.00000000,4110170.70910000,0
1654117200000,1.00090000,1.00100000,1.00090000,1.00090000,5825249.00000000,1654120799999,5830682.25770000,1786,1905336.00000000,1907241.33600000,0
1654120800000,1.00090000,1.00100000,1.00090000,1.00090000,8324637.00000000,1654124399999,8332794.26610000,1518,6650928.00000000,6657578.92800000,0
1654124400000,1.00090000,1.00100000,1.00090000,1.00090000,7657996.00000000,1654127999999,7665461.57930000,2350,5733829.00000000,5739562.82900000,0
1654128000000,1.00090000,1.00100000,1.00090000,1.00090000,6989382.00000000,1654131599999,6996051.63130000,2637,3791875.00000000,3795666.87500000,0
1654131600000,1.00090000,1.00100000,1.00090000,1.00100000,5297835.00000000,1654135199999,5302963.45210000,1643,3604006.00000000,3607610.00600000,0
1654135200000,1.00090000,1.00100000,1.00090000,1.00090000,9483760.00000000,1654138799999,9493118.25960000,2439,8228756.00000000,8236984.75600000,0
1654138800000,1.00090000,1.00110000,1.00090000,1.00100000,27636598.00000000,1654142399999,27664408.84740000,4255,11715229.00000000,11727440.73120000,0
1654142400000,1.00100000,1.00110000,1.00080000,1.00090000,15255578.00000000,1654145999999,15269634.48020000,2250,2087212.00000000,2089100.71870000,0
1654146000000,1.00080000,1.00090000,1.00080000,1.00080000,6081938.00000000,1654149599999,6087227.74570000,2630,4241953.00000000,4245770.75770000,0
1654149600000,1.00090000,1.00090000,1.00080000,1.00090000,7507226.00000000,1654153199999,7513506.19820000,1849,2744174.00000000,2746643.75660000,0
1654153200000,1.00080000,1.00090000,1.00080000,1.00090000,7622726.00000000,1654156799999,7629271.79300000,2579,4476122.00000000,4480150.50980000,0
1654156800000,1.00080000,1.00090000,1.00080000,1.00080000,5443592.00000000,1654160399999,5448296.41640000,1922,3495428.00000000,3498573.88520000,0
1654160400000,1.00080000,1.00090000,1.00080000,1.00090000,6862910.00000000,1654163999999,6868799.75870000,2402,3994307.00000000,3997901.87630000,0
1654164000000,1.00080000,1.00090000,1.00080000,1.00090000,8104447.00000000,1654167599999,8111454.55020000,3134,5239926.00000000,5244641.93340000,0
1654167600000,1.00080000,1.00090000,1.00080000,1.00090000,6105189.00000000,1654171199999,6110475.76950000,2822,4026183.00000000,4029806.56470000,0
1654171200000,1.00090000,1.00090000,1.00080000,1.00080000,6836576.00000000,1654174799999,6842442.25300000,2274,3969922.00000000,3973494.92980000,0
1654174800000,1.00090000,1.00090000,1.00080000,1.00080000,11927639.00000000,1654178399999,11937731.33570000,4261,5502245.00000000,5507197.02050000,0
1654178400000,1.00090000,1.00090000,1.00080000,1.00080000,9610164.00000000,1654181999999,9618483.06570000,3819,6309345.00000000,6315023.41050000,0
1654182000000,1.00080000,1.00090000,1.00080000,1.00080000,7280239.00000000,1654185599999,7286334.33150000,3930,2711403.00000000,2713843.26270000,0
1654185600000,1.00080000,1.00090000,1.00080000,1.00090000,10691054.00000000,1654189199999,10699917.17240000,3542,3103292.00000000,3106084.96280000,0
1654189200000,1.00080000,1.00090000,1.00080000,1.00080000,11996577.00000000,1654192799999,12006310.46660000,2345,1362050.00000000,1363275.84500000,0
1654192800000,1.00080000,1.00090000,1.00080000,1.00080000,9268174.00000000,1654196399999,9275782.41330000,2884,1938741.00000000,1940485.86690000,0
1654196400000,1.00080000,1.00090000,1.00070000,1.00080000,10765324.00000000,1654199999999,10773965.03730000,3047,3181923.00000000,3184564.97770000,0
1654200000000,1.00070000,1.00090000,1.00070000,1.00080000,13296761.00000000,1654203599999,13307270.14350000,2330,10662459.00000000,10671050.19270000,0
1654203600000,1.00080000,1.00090000,1.00080000,1.00090000,2963166.00000000,1654207199999,2965647.68540000,1667,1111526.00000000,1112526.37340000,0
1654207200000,1.00090000,1.00090000,1.00080000,1.00080000,6562263.00000000,1654210799999,6567841.82940000,2385,3290190.00000000,3293151.17100000,0
1654210800000,1.00080000,1.00090000,1.00070000,1.00070000,12965653.00000000,1654214399999,12975973.60310000,3064,1407562.00000000,1408749.88080000,0
1654214400000,1.00080000,1.00080000,1.00070000,1.00080000,2343178.00000000,1654217999999,2344947.15270000,1472,1289281.00000000,1290312.42480000,0
1654218000000,1.00080000,1.00080000,1.00070000,1.00080000,2589594.00000000,1654221599999,2591582.11430000,1690,1753985.00000000,1755388.18800000,0
