1651363200000,0.99980000,0.99980000,0.99960000,0.99970000,40437659.00000000,1651366799999,40424771.68190000,14513,29797558.00000000,29788731.77290000,0
1651366800000,0.99970000,0.99990000,0.99970000,0.99980000,10865551.00000000,1651370399999,10863456.99730000,5633,4995577.00000000,4994737.14180000,0
1651370400000,0.99980000,0.99990000,0.99980000,0.99980000,12375656.00000000,1651373999999,12373270.93050000,8843,900617.00000000,900526.93830000,0
1651374000000,0.99980000,0.99990000,0.99980000,0.99980000,4016084.00000000,1651377599999,4015361.25810000,3945,804749.00000000,804668.52510000,0
1651377600000,0.99980000,0.99990000,0.99980000,0.99990000,4518108.00000000,1651381199999,4517552.48300000,1248,3481046.00000000,3480697.89540000,0
1651381200000,0.99990000,0.99990000,0.99980000,0.99990000,6286140.00000000,1651384799999,6285112.02820000,1661,2292562.00000000,2292332.74380000,0
1651384800000,0.99990000,0.99990000,0.99980000,0.99990000,17571543.00000000,1651388399999,17569058.31750000,7225,10296261.00000000,10295231.37390000,0
1651388400000,0.99990000,0.99990000,0.99980000,0.99990000,12876507.00000000,1651391999999,12874878.04930000,3661,9463507.00000000,9462560.64930000,0
1651392000000,0.99980000,0.99990000,0.99980000,0.99990000,7073620.00000000,1651395599999,7072761.08810000,3859,5558121.00000000,5557565.18790000,0
1651395600000,0.99990000,0.99990000,0.99980000,0.99980000,5303620.00000000,1651399199999,5302902.46630000,3371,3431903.00000000,3431559.80970000,0
1651399200000,0.99990000,0.99990000,0.99980000,0.99980000,4170387.00000000,1651402799999,4169863.71680000,2332,3107942.00000000,3107631.20580000,0
1651402800000,0.99990000,0.99990000,0.99980000,0.99990000,4719147.00000000,1651406399999,4718423.93460000,2983,2207640.00000000,2207419.23600000,0
1651406400000,0.99990000,1.00000000,0.99980000,1.00000000,4481952.00000000,1651409999999,4481538.43660000,2607,2957002.00000000,2956773.99990000,0
1651410000000,0.99990000,1.00000000,0.99990000,1.00000000,6575986.00000000,1651413599999,6575483.20790000,1389,1548065.00000000,1548065.00000000,0
1651413600000,0.99990000,1.00000000,0.99990000,0.99990000,2560961.00000000,1651417199999,2560838.89040000,1875,1339865.00000000,1339865.00000000,0
1651417200000,1.00000000,1.00000000,0.99990000,0.99990000,5463221.00000000,1651420799999,5463065.45180000,1728,3907739.00000000,3907739.00000000,0
1651420800000,0.99990000,1.00000000,0.99990000,0.99990000,4412745.00000000,1651424399999,4412562.93680000,1878,2592113.00000000,2592113.00000000,0
1651424400000,0.99990000,1.00000000,0.99990000,0.99990000,7161240.00000000,1651427999999,7161068.10210000,1364,5442261.00000000,5442261.00000000,0
1651428000000,0.99990000,1.00000000,0.99990000,1.00000000,4357554.00000000,1651431599999,4357417.43490000,1521,2991903.00000000,2991903.00000000,0
1651431600000,1.00000000,1.00000000,0.99990000,0.99990000,2289719.00000000,1651435199999,2289586.28570000,1540,962576.00000000,962576.00000000,0
1651435200000,0.99990000,1.00000000,0.99990000,0.99990000,3049018.00000000,1651438799999,3048824.34040000,1554,1112422.00000000,1112422.00000000,0
