1678942800000,0.99640000,0.99680000,0.99640000,0.99650000,16726665.00000000,1678946399999,16669614.78340000,4449,7168678.00000000,7144566.73790000,0
1678946400000,0.99650000,0.99710000,0.99650000,0.99680000,17928690.00000000,1678949999999,17870210.45970000,5761,7800904.00000000,7775798.47490000,0
1678950000000,0.99680000,0.99710000,0.99630000,0.99660000,40103053.00000000,1678953599999,39974171.48340000,9489,12523282.00000000,12484389.25880000,0
1678953600000,0.99660000,0.99700000,0.99580000,0.99700000,62153475.00000000,1678957199999,61935693.55780000,9845,19928274.00000000,19860687.69460000,0
1678957200000,0.99690000,0.99700000,0.99670000,0.99690000,29598888.00000000,1678960799999,29505936.29380000,6165,8677930.00000000,8651308.20010000,0
1678960800000,0.99680000,0.99690000,0.99680000,0.99690000,21400475.00000000,1678964399999,21332815.10500000,5212,8216250.00000000,8190779.62500000,0
1678964400000,0.99680000,0.99710000,0.99680000,0.99700000,26890124.00000000,1678967999999,26807465.30010000,5370,11958679.00000000,11922279.45730000,0
1678968000000,0.99700000,0.99710000,0.99670000,0.99690000,15973672.00000000,1678971599999,15922979.27180000,5275,3519354.00000000,3508339.35250000,0
1678971600000,0.99690000,0.99710000,0.99680000,0.99700000,23841137.00000000,1678975199999,23767396.69210000,8765,6957664.00000000,6936487.53220000,0
1678975200000,0.99690000,0.99740000,0.99690000,0.99730000,28040029.00000000,1678978799999,27959995.00430000,7004,8351602.00000000,8327685.88840000,0
1678978800000,0.99720000,0.99820000,0.99720000,0.99800000,71168882.00000000,1678982399999,71012614.87570000,13640,22398005.00000000,22348150.31280000,0
1678982400000,0.99800000,0.99860000,0.99800000,0.99830000,61985349.00000000,1678985999999,61872814.78590000,7181,25923491.00000000,25877739.26160000,0
1678986000000,0.99830000,0.99900000,0.99650000,0.99690000,166293828.00000000,1678989599999,165960536.41120000,17117,62933796.00000000,62820914.20700000,0
1678989600000,0.99690000,0.99790000,0.99690000,0.99760000,75207495.00000000,1678993199999,75025506.60840000,9679,17659712.00000000,17617439.71630000,0
1678993200000,0.99750000,0.99770000,0.99680000,0.99730000,50114722.00000000,1678996799999,49977053.45260000,8535,13166099.00000000,13130173.93350000,0
1678996800000,0.99730000,0.99860000,0.99720000,0.99810000,87186321.00000000,1679000399999,87020104.58740000,13933,15806160.00000000,15776584.95640000,0
1679000400000,0.99800000,0.99810000,0.99730000,0.99750000,40391981.00000000,1679003999999,40295266.45630000,9494,10544209.00000000,10519396.56420000,0
1679004000000,0.99750000,0.99770000,0.99710000,0.99740000,26858549.00000000,1679007599999,26788566.13060000,11168,6630766.00000000,6613855.52250000,0
1679007600000,0.99730000,0.99780000,0.99730000,0.99750000,24239745.00000000,1679011199999,24179829.60910000,6606,6898504.00000000,6881708.32080000,0
1679011200000,0.99750000,0.99770000,0.99730000,0.99760000,22984400.00000000,1679014799999,22928677.14370000,5256,6058028.00000000,6043676.71310000,0
